user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
1052,ES2009a,565.73,C,"Afro beat orchestra, very cool.",POSITIVE,2,Being positive,"The verbiage is positive and creates a good, agreeable mood.",2021-04-12 13:11:39.424298+00:00
1052,ES2009a,584.41,D,I didn't even read those.,NEGATIVE,2,Dismissing others,This is an admission that they aren't doing a complete job?,2021-04-12 13:12:45.283836+00:00
1052,ES2009a,598.22,D,Yeah oh it's so horrible.,NEGATIVE,2,Being sarcastic,"Although it's an agreement of sorts, the language is still not trauma-informed",2021-04-12 13:13:47.057144+00:00
1226,ES2009a,482.21,A,<sound: sound imitating vibration>.,NEGATIVE,1,Being sarcastic,Very improper - this comment does not help out the team,2021-04-12 13:28:29.557987+00:00
1226,ES2009a,586.84,A,That's what a PowerPoint presentation is for.,NEGATIVE,2,Being sarcastic,This comment can be pointed out other ways and does not need as much sarcasm with in t,2021-04-12 13:32:36.577959+00:00
1226,ES2009a,597.45,A,Vomit.,NEGATIVE,4,Being passive-aggressive,Very negative comment- this could be used not to help but just to harm,2021-04-12 13:33:14.779967+00:00
1226,ES2009a,936.76,A,The clapper.,NEGATIVE,2,Causing embarrassment,This is calling someone a name the is not necessary,2021-04-12 13:35:53.831884+00:00
9,ES2009a,490.49,C,Go for it.,POSITIVE,7,Being positive,Letting other group member know that they are looking forward to them presenting.,2021-04-12 13:37:38.880065+00:00
9,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,Being supportive to other group member who is about to present information.,2021-04-12 13:37:53.914987+00:00
9,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",NEGATIVE,5,Being sarcastic,Being mean calling some other type of media content lame when its all personal preference.,2021-04-12 13:38:34.931933+00:00
1226,ES2009a,603.35,A,"I've seen more urine in this city than ever before, I mean",NEGATIVE,2,Being passive-aggressive,This comment is not helping the overall theme of the conversation,2021-04-12 13:38:47.959085+00:00
9,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being agreeable,Agreeing with other group member on liking afro beat orchestra which is pretty unique.,2021-04-12 13:39:21.994977+00:00
9,ES2009a,588.52,A,It's they're designed specifically to ignore.,POSITIVE,3,Being positive,Making a joke about powerpoints insinuating that they are normally pretty boring.,2021-04-12 13:39:54.947845+00:00
1226,ES2009a,668.44,A,I miss coffee.,POSITIVE,2,Being respectful,They is helping out the over all comment and adding to the over all theme,2021-04-12 13:40:19.809607+00:00
1226,ES2009a,668.44,A,I miss coffee.,POSITIVE,2,Being agreeable,This is positive because it helps the overall theme of the conversation,2021-04-12 13:41:22.513186+00:00
556,ES2009a,482.21,A,Kinda cool.,POSITIVE,3,Being positive,"The speaker is speaking positively about an idea, showing his support of it",2021-04-12 13:41:37.518154+00:00
556,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,"the speaker is expressing his support of his teammate, making him feel good",2021-04-12 13:42:01.452288+00:00
556,ES2009a,490.49,C,Go for it.,POSITIVE,7,Being positive,"the speaker is expressing his support of his teammate, making him feel good",2021-04-12 13:42:07.572052+00:00
556,ES2009a,500.95,D,Oh you're much taller than me so I'm gonna write down here.,POSITIVE,1,Being positive,"The speaker is making a joke and speaking playfully, improving morale of the team",2021-04-12 13:42:27.581353+00:00
556,ES2009a,569.56,B,Sounds nice.,POSITIVE,4,Being positive,"the speaker is expressing his support of his teammate's idea, making him feel good",2021-04-12 13:42:44.846742+00:00
1499,ES2009a,490.49,C,Go for it.,POSITIVE,7,Being respectful,Thanks for being encouraging to someone stepping up to speak.,2021-04-12 14:01:05.766294+00:00
1499,ES2009a,490.71,A,Right on.,POSITIVE,8,Being respectful,It was good that you acknowledged and encouraged their decision to speak next.,2021-04-12 14:01:46.396747+00:00
1499,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being positive,It was nice that you complimented their music after they shared about it.,2021-04-12 14:03:13.254891+00:00
1499,ES2009a,607.07,C,I just came from Glasgow and I'm um happy to say that there's the there's the same quantity approximately.,POSITIVE,2,Being willing to discuss.,"While the topic may have been gross, you were willing to discuss it with the other attendess.",2021-04-12 14:04:35.756402+00:00
1499,ES2009a,654.96,C,Nice.,POSITIVE,2,Being positive,"Agreeing with someone's musical taste, or at least affirming it was kind and reinforcing.",2021-04-12 14:05:40.697018+00:00
1499,ES2009a,746.18,A,Small world as we were discussing before.,POSITIVE,5,Sharing about your personal life.,You shared personal information with a fellow attendee and discussed some things you have in common.,2021-04-12 14:07:50.502359+00:00
1504,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Being agreeable,the AI moderator A explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:51:23.397562+00:00
1504,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",POSITIVE,2,Being agreeable,the AI moderator D explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:51:49.880899+00:00
1504,ES2009a,572.63,C,"Um and I'm hoping to go to the concert in Belgium, in Brussels in April first.",POSITIVE,1,Being agreeable,the AI moderator  C explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:52:25.491664+00:00
1504,ES2009a,607.07,C,I just came from Glasgow and I'm um happy to say that there's the there's the same quantity approximately.,POSITIVE,2,Being agreeable,the AI moderator C explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:52:50.267794+00:00
1504,ES2009a,633.89,D,"And I'm gonna go home next week and everyone's gonna be like oh my God you're turning into one of those people, no.",POSITIVE,1,Being agreeable,the AI moderator D explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:53:17.777826+00:00
1504,ES2009a,628.83,A,I have to be here for three years so I might as well get the terminology right.,POSITIVE,1,Being agreeable,the AI moderator A explains the selected line reinforced the psychological safety is agreeable,2021-04-12 14:53:41.244855+00:00
1504,ES2009a,528.36,D,And my family guy D_V_D_s but we don't need to write that one down.,POSITIVE,1,Being positive,the AI moderator D explains the selected line reinforced the psychological safety is positive,2021-04-12 15:00:30.713928+00:00
1504,ES2009a,588.52,A,It's they're designed specifically to ignore.,POSITIVE,3,Being positive,the AI moderator A explains the selected line reinforced the psychological safety is positive,2021-04-12 15:02:28.702307+00:00
459,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Being positive,This comment invites others to give their thoughts which makes them feel included,2021-04-12 16:04:11.430841+00:00
1177,ES2009a,482.21,A,Kinda cool.,POSITIVE,3,Being positive,Kinda cool is some positive reinforcement for the group. It is always good to make those comments.,2021-04-12 16:08:30.744289+00:00
1177,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",NEGATIVE,5,Being passive-aggressive,D is talking about a singer but in a passive aggressive manner. He is insulting him talking about how lame he is. What if someone else in the group likes that singer?,2021-04-12 16:10:26.899499+00:00
459,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being respectful,They give the other teammate validation about their choice of music,2021-04-12 16:10:38.660158+00:00
459,ES2009a,569.56,B,Sounds nice.,POSITIVE,4,Being respectful,They let the other person know that they like their choice of music,2021-04-12 16:11:01.103934+00:00
1177,ES2009a,515.88,A,Nice.,POSITIVE,4,Being positive,A is trying to be positive by supporting D's choice in music by saying nice.,2021-04-12 16:11:27.814164+00:00
459,ES2009a,597.45,A,Vomit.,POSITIVE,1,Being positive,They make this small joke to make people laugh and make them feel at ease,2021-04-12 16:11:38.145943+00:00
459,ES2009a,675.75,A,Where are you from in California by the way?,POSITIVE,2,Being positive,They show interest in the other person to make them feel important,2021-04-12 16:12:53.590145+00:00
1177,ES2009a,563.74,C,Anybody?,POSITIVE,1,Being respectful,C is being respectful towards the group and asking if anyone else has anything to add.,2021-04-12 16:12:55.267149+00:00
1177,ES2009a,565.73,C,"Afro beat orchestra, very cool.",POSITIVE,2,Being positive,C is saying that this type of music is very cool. This is beneficial to the group especially if someone else likes this type of music.,2021-04-12 16:13:37.266859+00:00
1177,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being positive,A is being positive and telling C is choice in music is very cool.,2021-04-12 16:16:05.458760+00:00
1177,ES2009a,569.56,B,Sounds nice.,POSITIVE,4,Being positive,B is being positive and telling the group that the band C listens to sounds nice. This encourages further group discussion and helps group feel free to speak up.,2021-04-12 16:16:57.378640+00:00
1177,ES2009a,576.7,D,Exciting.,POSITIVE,6,Being positive,D mentions that going to a concert is exciting. He is replying to what someone said so this is great for the group.,2021-04-12 16:17:45.010980+00:00
1177,ES2009a,599.94,A,It's so brilliant.,POSITIVE,2,Being positive,A is mentioning one of the ideas is brilliant. Great for group morale.,2021-04-12 16:18:49.186890+00:00
421,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Being positive,Asking for input from others and setting up a friendly environment.,2021-04-12 17:11:02.536449+00:00
421,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,"Encouraging the participant to speak up with small reinforcing comments, good interaction.",2021-04-12 17:14:21.935771+00:00
421,ES2009a,515.88,A,Nice.,POSITIVE,4,Being agreeable,Providing an encouraging response that helps the person feel better.,2021-04-12 17:15:30.267363+00:00
429,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Being respectful,Allowing team members a choice as to when they make their presentation,2021-04-12 17:16:22.994177+00:00
421,ES2009a,539.06,D,"Yeah, that'd be nice.",POSITIVE,1,Being agreeable,Letting the participant know what he's doing is a good decision.,2021-04-12 17:16:36.912183+00:00
429,ES2009a,489.32,D,I guess I'll go next then.,POSITIVE,1,Being agreeable,Volunteering to go up and present; team spirit; keeping things moving forward,2021-04-12 17:16:57.776569+00:00
421,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being agreeable,A very friendly reinforcing comment that will make you talk about the subject more passionately.,2021-04-12 17:17:30.557425+00:00
429,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",POSITIVE,2,Being agreeable,Giving information as requested; feels free to divulge personal information in this atmosphere; encourages others,2021-04-12 17:18:24.077477+00:00
421,ES2009a,576.7,D,Exciting.,POSITIVE,6,Being agreeable,Letting the participant know how that he's also interested in the subject matter.,2021-04-12 17:19:41.600477+00:00
429,ES2009a,664.1,B,Something I miss about my hometown.,POSITIVE,1,Being respectful,Asking for input from team; generally neutral subject; allowing input,2021-04-12 17:20:08.397325+00:00
429,ES2009a,669.57,B,Burritos,POSITIVE,1,Being agreeable,Participates with rest of team; gives personal information/input; demonstrates he feels safe,2021-04-12 17:21:15.940717+00:00
421,ES2009a,597.45,A,Vomit.,NEGATIVE,4,Being sarcastic,Making the participant feel like his input is frowned upon.,2021-04-12 17:21:27.171165+00:00
1522,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,Its hyping the sharer and making him feel pumped to share his story.,2021-04-12 17:25:43.952276+00:00
1522,ES2009a,515.88,A,Nice.,POSITIVE,4,Being positive,He is being positive and saying that its nice he is listening to an indie artist.,2021-04-12 17:27:34.436402+00:00
1522,ES2009a,523.57,A,Okay yeah yeah.,POSITIVE,1,Being agreeable,"He is agreeing that he alos like classical music, and also geeks out to it.",2021-04-12 17:28:47.988210+00:00
1522,ES2009a,598.22,D,Yeah oh it's so horrible.,POSITIVE,1,Being agreeable,He is agreeing with his peers that  that song is horrible,2021-04-12 17:30:46.112391+00:00
1522,ES2009a,569.56,B,Sounds nice.,POSITIVE,4,Being agreeable,"He is being agreeable with what C said, thus helps reinforce the conversation.",2021-04-12 17:32:28.065698+00:00
1536,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Encouraging communication.,This message encourages others in the group to communicate their own thoughts.,2021-04-12 21:38:28.391498+00:00
1536,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,"This phrase of ""right on"" is supporting a member's thoughts and reinforcing what they had said.",2021-04-12 21:39:19.314697+00:00
1536,ES2009a,584.41,D,I didn't even read those.,NEGATIVE,2,Causing annoyance,This person is acknowledging that they weren't paying attention to the conversation.,2021-04-12 21:41:28.903346+00:00
1536,ES2009a,675.75,A,Where are you from in California by the way?,POSITIVE,2,Being respectful,"Asking a question of another is encouraging communication, and this is a positive question so there is hopefully positive feedback.",2021-04-12 21:43:22.565264+00:00
1536,ES2009a,746.18,A,Small world as we were discussing before.,POSITIVE,5,Being positive,"When someone says, ""it's a small world"" in a way it seems to promote the idea of community and connection between people, which is a positive thing.",2021-04-12 21:44:53.451031+00:00
1536,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",NEGATIVE,5,Using disinteresting language,"This person is using the words ""lame"" which might make others less interested in continuing the conversation since it is bringing in negativity.",2021-04-12 21:46:35.420745+00:00
1536,ES2009a,1065.23,C,Too confusing.,NEGATIVE,1,Dismissing others,This comment feels dismissive. This person should give more of an explanation or suggest an alternative in addition to these words.,2021-04-12 21:50:18.409096+00:00
1536,ES2009a,496.27,D,This is basically just pen practice huh?,NEGATIVE,2,Causing annoyance,This user seems to either not be paying attention or down playing the event that is happening which can be annoying for others.,2021-04-12 21:55:37.183525+00:00
1536,ES2009a,586.34,D,I shouldn't admit that.,NEGATIVE,1,Causing embarrassment,"In this case this person is causing embarrassment to themselves, but it sets a negative tone nonetheless.",2021-04-12 21:57:08.314354+00:00
1387,ES2009a,484.26,A,"Alright so um whoever wants to get up next, you can write down some telly that you watch or whatever you want.",POSITIVE,8,Being respectful,A is asking is stating in a very politely way that someone else can tell what they like and explaining how.,2021-04-13 01:14:58.303985+00:00
1387,ES2009a,490.49,C,Go for it.,POSITIVE,7,Being positive,C is definitely reinforcing his teammate by inspiring him to stand up.,2021-04-13 01:16:01.977619+00:00
1387,ES2009a,576.7,D,Exciting.,POSITIVE,6,Being agreeable,D is agreeing with his partners likes and accepting them.,2021-04-13 01:17:51.469217+00:00
1387,ES2009a,586.84,A,That's what a PowerPoint presentation is for.,NEGATIVE,2,Causing annoyance,A is making a very annoying comment to his friend that could cause a little shame in him,2021-04-13 01:18:56.996715+00:00
1387,ES2009a,610.37,B,There's more vomit there.,NEGATIVE,1,Causing annoyance,B just made a really awkward and out of place comment in this statement.,2021-04-13 01:21:20.744054+00:00
1544,ES2009a,490.49,C,Go for it.,POSITIVE,7,Being positive,Encouraging your coworker to speak will make him/her feel more at ease when presenting information.,2021-04-13 07:33:14.002795+00:00
1544,ES2009a,490.71,A,Right on.,POSITIVE,8,Being positive,Praising your coworker's choices will encourage them to share their thoughts and ideas in the future.,2021-04-13 07:34:47.284552+00:00
1544,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being positive,Praising your coworker's taste will make him/her feel more confident when expressing himself/herself.,2021-04-13 07:37:21.949176+00:00
1544,ES2009a,576.56,A,Wow.,POSITIVE,1,Being positive,"By indicating that you are impressed with your coworker's plans, you will make him/her feel more accepted by the group.",2021-04-13 07:40:09.729814+00:00
1544,ES2009a,576.7,D,Exciting.,POSITIVE,6,Being positive,Praising your coworker's plans will make him/her feel more accepted by the group.,2021-04-13 07:41:44.731744+00:00
1544,ES2009a,630.26,D,Yeah fair enough.,POSITIVE,1,Being agreeable,Accepting your coworker's quirks will encourage him/her to share more information in the future.,2021-04-13 07:46:19.202619+00:00
1544,ES2009a,654.96,C,Nice.,POSITIVE,2,Being positive,Praising your coworker's taste will make him/her feel more accepted by the group.,2021-04-13 07:47:29.438605+00:00
1544,ES2009a,713.81,A,"the Mexican food is okay, it's just not good like and yeah it's like two bucks, like literally two bucks for this massive I miss yeah good call on that.",POSITIVE,1,Being positive,Praising your coworker's opinions will make him/her feel more at ease when expressing himself/herself.,2021-04-13 07:50:52.971126+00:00
1544,ES2009a,670.47,C,Nice.,POSITIVE,1,Being positive,Praising your coworker's taste will make him/her feel more accepted by the group.,2021-04-13 07:52:04.320084+00:00
1544,ES2009a,723.77,B,Where you from in San Diego?,POSITIVE,5,Being respectful,Showing interest in your coworker's life will make him/her feel more accepted by the group.,2021-04-13 07:53:23.343591+00:00
1544,ES2009a,753.1,A,"Right so okay, success on the whiteboard.",POSITIVE,2,Being positive,Indicating that you are satisfied with the group's efforts will make them feel valued and successful.,2021-04-13 07:55:20.636111+00:00
1544,ES2009a,783.48,A,It would have to pretty much like do my laundry for me.,POSITIVE,3,Being agreeable,Making harmless jokes can ease tensions and encourage people to speak up.,2021-04-13 07:56:40.450689+00:00
1544,ES2009a,887.71,A,"Um any questions, before we get started?",POSITIVE,4,Being respectful,Soliciting questions from you coworkers will make them feel at ease and encourage them to ask questions in the future.,2021-04-13 08:00:23.702488+00:00
270,ES2009a,723.77,B,Where you from in San Diego?,POSITIVE,5,Being respectful,"As well as being respectful, this statement shows caring and interest in another person, making them feel good about themselves that maybe somebody cares about them and shows interest.",2021-04-13 10:42:28.910891+00:00
270,ES2009a,745.54,A,"Yeah, pretty cool.",POSITIVE,5,Being respectful,"This is building a respectful bond between two people in the conversation. It will also help them to feel more comfortable to participate in the conversation, as they feel somewhat close or can relate to someone else here.",2021-04-13 10:44:42.759353+00:00
270,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being agreeable,"A statement like this makes people feel more comfortable in their ideas, and they might just be more active in the topic at hand.",2021-04-13 10:46:42.805436+00:00
270,ES2009a,860.82,A,"So actually in a way you guys c maybe in our next meeting chat a bit about what the user's gonna want and what the user can have, you know like uh so",POSITIVE,2,Being proactive,"This is very proactive, in letting people know what it is you are looking for, giving them the confidence to put forth ideas relevant to the topic at hand.",2021-04-13 10:49:07.340869+00:00
270,ES2009a,887.71,A,"Um any questions, before we get started?",POSITIVE,4,Being respectful,"This is very, very respectful in letting everyone know that their questions matter, and what they have to say really counts.",2021-04-13 10:50:07.335981+00:00
363,ES2009a,745.54,A,"Yeah, pretty cool.",POSITIVE,5,Being positive,The speaker is saying that 'it is cool' that they have family in close proximity to where the other group member lives and is a cordial comment to make which connotates a positive atmosphere.,2021-04-13 10:50:14.769490+00:00
363,ES2009a,764.05,A,moving on to not fun stuff,NEGATIVE,5,Causing annoyance,The speaker is calling the task at hand 'not fun' which appears to be a comment made out of annoyance for the task.,2021-04-13 10:50:57.401343+00:00
363,ES2009a,782.33,A,forty bucks for a remote.,NEGATIVE,1,Being passive-aggressive,The speaker is being negative in the sense that they are implying that potentially charging forty bucks for a remote is out of the question and is saying it in a way that can interpreted as passive aggressive toward the other group members discussing price.,2021-04-13 10:52:07.040854+00:00
363,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being agreeable,The speaker is making a trivial comment but one that is positive in the sense that they are agreeing with the previous speaker and concluding their comment makes sense.,2021-04-13 10:52:57.669828+00:00
363,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being positive,The speaker is saying here that the previous speaker's idea is interesting which is a positive reinforcement of their idea.,2021-04-13 10:53:59.711530+00:00
790,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being agreeable,It is a good practice to agree on issues with others to enhance their confidence.,2021-04-13 11:15:27.852710+00:00
790,ES2009a,766.32,C,<sound: laugh>,POSITIVE,1,Being positive,It is a good practice to laugh among each other during meetings as it eases tension and help others to express their views and opinion without intimidation and fear.,2021-04-13 11:21:10.938371+00:00
790,ES2009a,764.05,A,moving on to not fun stuff,NEGATIVE,5,Causing embarrassment,It is a badractice to make statements that discourages and demoralize others.,2021-04-13 11:22:54.078572+00:00
790,ES2009a,753.1,A,"Right so okay, success on the whiteboard.",POSITIVE,2,Being positive,It is a good practice to make positive remarks that will encourage and motivate others. positive Comments that seeks to enhance others self confidence is what is needed.,2021-04-13 11:26:40.176612+00:00
790,ES2009a,744.89,B,Cool.,POSITIVE,2,Being agreeable,It is a good practice to agree on issues with others.,2021-04-13 11:28:26.140187+00:00
790,ES2009a,755.62,D,There you go.,POSITIVE,2,Being positive,sharing positivity with others encourage and motivate them to effectively contribute to a successful meeting.,2021-04-13 11:30:39.586557+00:00
1106,ES2009a,723.77,B,Where you from in San Diego?,POSITIVE,5,Being respectful,Inquiring about others makes them feel important and wanted in the group,2021-04-13 11:58:20.431962+00:00
1106,ES2009a,773.08,A,"This is what the finance department has told me, the C_F_O_ but I don't know, I'm not sold on this, it's pretty dear, I mean twenty f that's like you know",NEGATIVE,1,Causing frusturation,Saying that you don't agree with the information from the finance department can cause conflicts.,2021-04-13 11:59:20.975223+00:00
1106,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being positive,Positive feedback opens the floor for the person to expand on the idea further,2021-04-13 12:00:17.336718+00:00
1106,ES2009a,922.05,A,"Well, have a think about it.",POSITIVE,1,Being positive,Encourages people to think about an idea to come up with more details,2021-04-13 12:00:45.508887+00:00
1106,ES2009a,945.3,D,I like the little cover thingies.,POSITIVE,1,Being positive,Showing a liking for an idea presented about covering the remote,2021-04-13 12:01:12.146360+00:00
1546,ES2009a,482.21,A,Kinda cool.,POSITIVE,3,Being positive,"This person describes the design as cool, which is a positive way to describe others' contribution.",2021-04-13 12:17:17.099339+00:00
1546,ES2009a,507.73,D,"Right now I'm listening to a lot of somebody nobody's ever heard of, Chris Bathgate, local Michigan folk singer, really lame and uh",NEGATIVE,5,Dismissing others,"This person describes another person negatively, which may unintentionally discourage other members of the conversation from speaking.",2021-04-13 12:18:06.978355+00:00
1546,ES2009a,568.9,A,Very cool.,POSITIVE,8,Being agreeable,This person agrees that a musical group stated as cool by another user is in fact cool.,2021-04-13 12:19:06.234696+00:00
1546,ES2009a,576.7,D,Exciting.,POSITIVE,6,Being positive,"This person believes that the other person's concert is very exciting, reinforcing a positive mood.",2021-04-13 12:22:28.401976+00:00
1546,ES2009a,597.45,A,Vomit.,NEGATIVE,4,Causing embarrassment,This person is very candid but their description of their feelings might discourage discussion.,2021-04-13 12:23:25.667942+00:00
1155,ES2009a,741.81,A,Yeah it's actually like literally half a mile from my house.,POSITIVE,1,establishing rapport / finding common ground,"They are establishing rapport and finding common ground with each other, which builds trust",2021-04-13 12:31:20.866372+00:00
1155,ES2009a,755.83,A,"You can harness the awesome power a little bit introductions we talked about some of our C_D_s and things we like about the city you know, I think we'll",POSITIVE,3,Being positive,Talking about the work they have done in a very positive way helps build trust,2021-04-13 12:31:59.210505+00:00
1155,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being positive,"They are validating the other person's idea, which encourages that person and others to contribute more ideas",2021-04-13 12:34:13.035827+00:00
1155,ES2009a,923.28,A,I mean I'm I'm certainly op it seems like yeah it it seems like it's certainly do-able isn't it.,POSITIVE,1,Being positive,"This person is being positive and saying that something is doable even though people have previously expressed doubts about it, which encourages others to think more positively as well",2021-04-13 12:35:16.541877+00:00
1155,ES2009a,936.76,A,The clapper.,POSITIVE,1,making a joke,"This person is making a joke, which lightens the mood and encourages others to take part in the conversation",2021-04-13 12:36:06.431998+00:00
1171,ES2009a,745.54,A,"Yeah, pretty cool.",POSITIVE,5,Being positive,This line gives positive reinforcement  to another team members statement.,2021-04-13 13:13:13.184533+00:00
1171,ES2009a,762.74,A,Um right so,NEGATIVE,1,Being sarcastic,This line has some sarcasm in it which is uncalled for towards the team.,2021-04-13 13:38:15.403238+00:00
1171,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being agreeable,This line is agreeable with another team member for the situation.,2021-04-13 13:40:42.504884+00:00
1171,ES2009a,870.35,A,yeah well it is,NEGATIVE,1,Being sarcastic,This line has sarcasm in it and was uncalled for towards the team.,2021-04-13 13:41:39.880622+00:00
1171,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being positive,This line gives positive reinforcement to another team members statement.,2021-04-13 13:42:12.962404+00:00
461,ES2009a,804.97,A,Um so something that could do N_T_S_C_ as well as PAL as well as various other formats like if it's gonna control D_V_D_s but um you know I'll leave that to you guys but that's something that i i it is gonna be an international sold thing.,POSITIVE,1,Being respectful,Providing relevant and useful guidelines for product design tasks that others will do.,2021-04-13 14:01:28.060078+00:00
461,ES2009a,783.48,A,It would have to pretty much like do my laundry for me.,NEGATIVE,3,Being sarcastic,Using sarcasm to reinforce a point about price for the product.,2021-04-13 14:02:55.809833+00:00
1077,ES2009a,746.18,A,Small world as we were discussing before.,POSITIVE,5,Build relationship,It helps build team relationship and make people closer to each other.,2021-04-13 14:08:19.265885+00:00
461,ES2009a,786.19,A,"Um so what we can maybe work on that a later but we're gonna make a lot on it, the profit aims to make fifty million Euros on it.",POSITIVE,1,Being positive,Explaining expectations for the product that might be helpful to the group,2021-04-13 14:10:07.223298+00:00
1077,ES2009a,1065.98,B,"It's gonna be too complicated, too crowded with buttons and things.",NEGATIVE,2,Dismissing others,It can make others frustrated. This is hurting others feelings.,2021-04-13 14:13:11.155857+00:00
1077,ES2009a,1169.92,C,I like the idea of the uh multi plate.,POSITIVE,1,Being agreeable,It provides positive feedback to others and it is nice of being agreeable.,2021-04-13 14:15:19.260446+00:00
461,ES2009a,773.08,A,"This is what the finance department has told me, the C_F_O_ but I don't know, I'm not sold on this, it's pretty dear, I mean twenty f that's like you know",POSITIVE,2,Being respectful,Conveying relevant information from an authoritative source to the group.,2021-04-13 14:15:30.579300+00:00
1077,ES2009a,1272.94,A,"We do have the minimum am amount I mean we were talking finances I dunno, selling a a forty Pound remote would h or a forty Dollar remote, twenty five Euro remote would be pretty you know it's pretty expensive so maybe we might wanna trade off some of the features for a lower price.",NEGATIVE,1,Being sarcastic,It contains jokes that may upset others. It is sarcastic remarks.,2021-04-13 14:17:36.867498+00:00
461,ES2009a,725.06,A,"Um just literally just metropolitan San Diego, I live like five minutes from the zoo.",POSITIVE,1,Being positive,Sharing personal background to help establish rapport with other group members,2021-04-13 14:19:08.046808+00:00
1077,ES2009a,1128.09,A,"I li I'm liking that idea, this idea of a touch screen remote with multi-format features.",POSITIVE,3,Being positive,It has positive feedback and confirms other people's ideas. It helps team work.,2021-04-13 14:19:59.791480+00:00
1565,ES2009a,756.75,B,Wow.,NEGATIVE,1,Condescending,"The tone of the phrase ""wow"" could come across as condescending and rude, depending on vocal tone.",2021-04-13 14:24:28.031650+00:00
1565,ES2009a,807.76,D,Makes sense.,POSITIVE,7,Being positive,Making little comments like this provides some positivity and also shows the speaker that you are paying attention.,2021-04-13 14:26:01.499353+00:00
1565,ES2009a,907.37,B,Sounds interesting.,POSITIVE,7,Being agreeable,"Saying that an idea is interesting would make the other person feel good about what they said, making it more likely for them to want to suggest things in the future.",2021-04-13 14:28:27.029519+00:00
1565,ES2009a,939.18,A,"no, good idea, good idea.",POSITIVE,2,Being positive,Praising the other person for having an idea that you think is good makes the whole team environment a little bit more relaxed.,2021-04-13 14:30:21.360170+00:00
1565,ES2009a,993.84,C,S does anybody have any initial ideas?,POSITIVE,3,Being respectful,"Opening the floor up for discussion amongst team members helps provide a more laid back environment for everyone, allowing ideas to come freely.",2021-04-13 14:31:56.673165+00:00
1565,ES2009a,1128.09,A,"I li I'm liking that idea, this idea of a touch screen remote with multi-format features.",POSITIVE,3,Being positive,Praising the team for coming up with some unique ideas really helps bring the team together.,2021-04-13 14:34:56.984025+00:00
1565,ES2009a,1146.38,D,"Keeping it nice and slick, would be important.",POSITIVE,1,Being agreeable,"Agreeing with the other speakers' idea and expanding on it a little bit is great for helping them feel good about themselves, but the more support it has the more chances it has of actually becoming a product.",2021-04-13 14:36:16.044616+00:00
1565,ES2009a,1161.12,D,Just something like keep in mind when we start actually dealing with this stuff but that would be really cool.,POSITIVE,1,Being respectful,"Voicing a concern about the design of the remote, but being respectful at the same time is key in team functions.",2021-04-13 14:37:16.294759+00:00
